AAAAAAA_12_3529_60.csv;1;48;48.000;18;18.000;3;3.000;16.000;6.000;0;0.000;0;0.000;0;0.000;0
AAAAAAA_12_3532_60.csv;1;48;48.000;18;18.000;3;3.000;16.000;6.000;0;0.000;0;0.000;0;0.000;0
aaanup_08_3523_5.csv;3;78;26.000;19;6.333;4;1.333;19.500;4.750;0;0.000;0;0.000;0;0.000;1
aaanup_09_3633_76.csv;1;70;70.000;16;16.000;1;1.000;70.000;16.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3635_76.csv;1;70;70.000;16;16.000;1;1.000;70.000;16.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3637_76.csv;1;92;92.000;21;21.000;15;15.000;6.133;1.400;0;0.000;0;0.000;0;0.000;3
aaanup_09_3640_76.csv;1;92;92.000;21;21.000;15;15.000;6.133;1.400;0;0.000;0;0.000;0;0.000;3
aaanup_09_3644_76.csv;1;33;33.000;6;6.000;2;2.000;16.500;3.000;0;0.000;0;0.000;0;0.000;2
aaanup_09_3648_35.csv;1;37;37.000;7;7.000;1;1.000;37.000;7.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3652_35.csv;1;36;36.000;7;7.000;1;1.000;36.000;7.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3656_38.csv;1;61;61.000;20;20.000;8;8.000;7.625;2.500;0;0.000;0;0.000;0;0.000;1
aaanup_09_3659_38.csv;1;61;61.000;20;20.000;8;8.000;7.625;2.500;0;0.000;0;0.000;0;0.000;1
aaanup_09_3663_38.csv;1;54;54.000;14;14.000;14;14.000;3.857;1.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3667_16.csv;1;44;44.000;8;8.000;4;4.000;11.000;2.000;0;0.000;0;0.000;0;0.000;1
aaanup_09_3671_16.csv;1;44;44.000;8;8.000;4;4.000;11.000;2.000;0;0.000;0;0.000;0;0.000;1
aabfattah_12_5378_15.csv;1;46;46.000;8;8.000;2;2.000;23.000;4.000;0;0.000;0;0.000;0;0.000;1
aaquib_13_8105_20.csv;1;82;82.000;128;128.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
aaquib_13_8106_20.csv;1;51;51.000;12;12.000;7;7.000;7.286;1.714;0;0.000;0;0.000;0;0.000;1
abcsampson_11_100_40.csv;1;39;39.000;15;15.000;3;3.000;13.000;5.000;0;0.000;0;0.000;0;0.000;0
abcsampson_11_102_40.csv;1;45;45.000;7;7.000;6;6.000;7.500;1.167;0;0.000;0;0.000;0;0.000;1
abcsampson_11_104_40.csv;1;36;36.000;14;14.000;9;9.000;4.000;1.556;0;0.000;0;0.000;0;0.000;0
abcsampson_11_55_100.csv;1;57;57.000;18;18.000;4;4.000;14.250;4.500;0;0.000;0;0.000;0;0.000;0
abcsampson_11_57_100.csv;1;57;57.000;18;18.000;4;4.000;14.250;4.500;0;0.000;0;0.000;0;0.000;0
abcsampson_11_61_100.csv;1;65;65.000;15;15.000;12;12.000;5.417;1.250;0;0.000;0;0.000;0;0.000;0
abcsampson_11_67_100.csv;1;65;65.000;15;15.000;12;12.000;5.417;1.250;0;0.000;0;0.000;0;0.000;0
abcsampson_11_71_100.csv;1;28;28.000;5;5.000;4;4.000;7.000;1.250;0;0.000;0;0.000;0;0.000;0
abcsampson_11_76_100.csv;1;28;28.000;5;5.000;4;4.000;7.000;1.250;0;0.000;0;0.000;0;0.000;0
abcsampson_11_79_100.csv;1;20;20.000;4;4.000;3;3.000;6.667;------;0;0.000;0;0.000;0;0.000;0
abcsampson_11_83_100.csv;1;20;20.000;4;4.000;3;3.000;6.667;------;0;0.000;0;0.000;0;0.000;0
abcsampson_11_87_6.csv;1;20;20.000;12;12.000;2;2.000;10.000;6.000;0;0.000;0;0.000;0;0.000;1
abcsampson_11_90_20.csv;1;63;63.000;17;17.000;9;9.000;7.000;1.889;0;0.000;0;0.000;0;0.000;0
abcsampson_11_93_20.csv;1;61;61.000;17;17.000;11;11.000;5.545;1.545;0;0.000;0;0.000;0;0.000;0
abcsampson_11_97_40.csv;1;39;39.000;15;15.000;3;3.000;13.000;5.000;0;0.000;0;0.000;0;0.000;0
abcsampson_12_105_60.csv;1;17;17.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;3
abcsampson_12_106_60.csv;1;21;21.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
abcsampson_12_107_60.csv;1;21;21.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
abcsampson_12_108_60.csv;1;37;37.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_12_111_60.csv;1;37;37.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_12_114_50.csv;1;25;25.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_12_117_50.csv;1;25;25.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_12_120_50.csv;1;28;28.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_12_123_50.csv;2;60;30.000;16;8.000;1;0.500;60.000;16.000;0;0.000;0;0.000;0;0.000;7
abcsampson_12_126_20.csv;1;22;22.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_12_129_20.csv;1;22;22.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_12_132_20.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
abcsampson_13_109_115.csv;1;38;38.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_113_115.csv;1;38;38.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_116_115.csv;1;25;25.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_13_119_115.csv;1;25;25.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_13_122_115.csv;1;24;24.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_125_115.csv;1;18;18.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;3
abcsampson_13_128_64.csv;1;29;29.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_13_131_64.csv;1;29;29.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_13_134_64.csv;1;35;35.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_136_64.csv;1;35;35.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_138_39.csv;0;5;******;1;******;0;******;------;------;0;********;0;********;0;********;0
abcsampson_13_139_39.csv;0;5;******;1;******;0;******;------;------;0;********;0;********;0;********;0
abcsampson_13_142_39.csv;1;31;31.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_145_39.csv;1;31;31.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_13_148_8.csv;1;30;30.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;4
abcsampson_14_192_90.csv;1;37;37.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_14_196_90.csv;1;27;27.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
abcsampson_14_200_90.csv;1;27;27.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
abcsampson_14_204_90.csv;1;65;65.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_14_208_90.csv;1;65;65.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_14_213_90.csv;1;47;47.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_14_217_90.csv;1;47;47.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_14_220_55.csv;1;43;43.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
abcsampson_14_223_55.csv;1;43;43.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
abcsampson_14_227_55.csv;1;44;44.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_14_231_55.csv;1;44;44.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_14_235_50.csv;1;35;35.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
abcsampson_14_238_50.csv;1;35;35.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
abcsampson_14_242_50.csv;1;47;47.000;9;9.000;4;4.000;11.750;2.250;0;0.000;0;0.000;0;0.000;2
abcsampson_14_245_50.csv;1;38;38.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
abcsampson_14_248_50.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
abcsampson_14_252_50.csv;1;53;53.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abcsampson_14_255_37.csv;1;28;28.000;0;0.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;4
abcsampson_14_259_37.csv;1;36;36.000;3;3.000;2;2.000;18.000;------;0;0.000;0;0.000;0;0.000;4
abcsampson_14_263_37.csv;1;42;42.000;6;6.000;1;1.000;42.000;6.000;0;0.000;0;0.000;0;0.000;2
abcsampson_14_268_37.csv;1;42;42.000;6;6.000;1;1.000;42.000;6.000;0;0.000;0;0.000;0;0.000;2
abhay1112_10_13375_53.csv;1;24;24.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
abhay1112_10_13379_53.csv;1;24;24.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
abhay1112_10_13384_53.csv;1;113;113.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
abhay1112_10_13390_53.csv;1;42;42.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
abhay1112_10_13393_22.csv;1;40;40.000;9;9.000;3;3.000;13.333;3.000;0;0.000;0;0.000;0;0.000;5
abhay1112_10_13396_22.csv;1;41;41.000;9;9.000;2;2.000;20.500;4.500;0;0.000;0;0.000;0;0.000;5
Abhinav2107_13_5333_80.csv;1;84;84.000;48;48.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
Abhinav2107_13_5335_80.csv;1;84;84.000;48;48.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
Abhinav2107_13_5337_80.csv;1;68;68.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Abhinav2107_13_5340_80.csv;1;68;68.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Abhinav2107_13_5342_80.csv;1;53;53.000;16;16.000;1;1.000;53.000;16.000;0;0.000;0;0.000;0;0.000;1
Abhinav2107_13_5343_33.csv;1;28;28.000;2;2.000;6;6.000;4.667;------;0;0.000;0;0.000;0;0.000;1
Abhinav2107_13_5344_33.csv;1;42;42.000;10;10.000;6;6.000;7.000;1.667;0;0.000;0;0.000;0;0.000;5
Abhinav2107_13_5345_33.csv;1;143;143.000;39;39.000;6;6.000;23.833;6.500;0;0.000;0;0.000;0;0.000;1
Abhinav2107_13_5347_22.csv;1;90;90.000;31;31.000;6;6.000;15.000;5.167;0;0.000;0;0.000;0;0.000;4
Abhinav2107_13_5349_22.csv;1;90;90.000;30;30.000;6;6.000;15.000;5.000;0;0.000;0;0.000;0;0.000;4
Abhinav2107_13_5350_8.csv;1;145;145.000;56;56.000;12;12.000;12.083;4.667;0;0.000;0;0.000;0;0.000;7
abhishek2174_13_8814_40.csv;1;84;84.000;82;82.000;1;1.000;84.000;82.000;0;0.000;0;0.000;0;0.000;0
abhishek2174_13_8817_40.csv;1;84;84.000;82;82.000;1;1.000;84.000;82.000;0;0.000;0;0.000;0;0.000;0
abhishek2174_13_8820_40.csv;1;25;25.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
abhishekmishra_14_2605_55.csv;1;52;52.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abhishekmishra_14_2610_55.csv;1;32;32.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abhishekmishra_14_2615_55.csv;1;32;32.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abhishekmishra_14_2621_55.csv;1;63;63.000;12;12.000;23;23.000;2.739;0.522;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2626_55.csv;1;63;63.000;12;12.000;23;23.000;2.739;0.522;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2630_42.csv;1;107;107.000;23;23.000;6;6.000;17.833;3.833;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2633_42.csv;1;27;27.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2636_42.csv;1;37;37.000;7;7.000;20;20.000;1.850;0.350;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2637_13.csv;1;42;42.000;7;7.000;7;7.000;6.000;1.000;0;0.000;0;0.000;0;0.000;3
abhishekmishra_14_2638_13.csv;1;42;42.000;7;7.000;7;7.000;6.000;1.000;0;0.000;0;0.000;0;0.000;3
aboulkheir_09_15335_99.csv;1;50;50.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15337_99.csv;1;50;50.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15339_99.csv;1;79;79.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;12
aboulkheir_09_15341_99.csv;1;79;79.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;12
aboulkheir_09_15344_99.csv;1;46;46.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15347_99.csv;1;46;46.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15350_56.csv;2;97;48.500;22;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
aboulkheir_09_15353_56.csv;2;97;48.500;22;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
aboulkheir_09_15356_56.csv;1;45;45.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_09_15359_56.csv;1;43;43.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;8
aboulkheir_09_15360_28.csv;1;54;54.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_09_15361_28.csv;1;84;84.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15362_28.csv;1;59;59.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
aboulkheir_09_15363_28.csv;1;58;58.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_15994_60.csv;1;25;25.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;7
aboulkheir_12_15995_60.csv;1;57;57.000;20;20.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_15996_60.csv;1;57;57.000;20;20.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_15997_60.csv;1;53;53.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_15998_60.csv;1;53;53.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_15999_35.csv;1;51;51.000;1;1.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_12_16000_35.csv;1;51;51.000;1;1.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_12_16001_35.csv;1;57;57.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
aboulkheir_12_16003_63.csv;1;58;58.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_12_16006_63.csv;1;58;58.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;9
aboulkheir_12_16008_63.csv;1;82;82.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;13
aboulkheir_12_16010_63.csv;1;82;82.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;13
aboulkheir_12_16013_63.csv;1;59;59.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
aboulkheir_12_16016_33.csv;1;60;60.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
aboulkheir_12_16019_33.csv;1;60;60.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
aboulkheir_12_16022_33.csv;1;146;146.000;63;63.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;11
aboulkheir_12_16025_33.csv;1;108;108.000;26;26.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;11
Abraham_12_14523_45.csv;1;36;36.000;6;6.000;5;5.000;7.200;1.200;0;0.000;0;0.000;0;0.000;0
Abraham_12_14525_45.csv;1;26;26.000;9;9.000;12;12.000;2.167;0.750;0;0.000;0;0.000;0;0.000;0
Abraham_12_14528_45.csv;1;26;26.000;9;9.000;12;12.000;2.167;0.750;0;0.000;0;0.000;0;0.000;0
Abraham_12_14531_45.csv;1;40;40.000;11;11.000;1;1.000;40.000;11.000;0;0.000;0;0.000;0;0.000;0
abu7mdy_13_11082_50.csv;1;117;117.000;38;38.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abu7mdy_13_11083_50.csv;1;117;117.000;38;38.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abu7mdy_13_11084_50.csv;1;54;54.000;23;23.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abu7mdy_13_11085_50.csv;1;31;31.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
abu7mdy_13_11086_11.csv;1;26;26.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;1
AbuMuslim_09_14179_99.csv;1;79;79.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
AbuMuslim_09_14181_99.csv;1;79;79.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
AbuMuslim_09_14184_99.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
AbuMuslim_09_14186_99.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
AbuMuslim_09_14188_99.csv;1;78;78.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
AbuMuslim_09_14190_99.csv;1;79;79.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
AbuMuslim_09_14192_9.csv;1;118;118.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
AbuMuslim_09_14194_56.csv;1;148;148.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;16
AbuMuslim_09_14197_56.csv;1;148;148.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;16
AbuMuslim_09_14200_56.csv;1;135;135.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
AbuMuslim_09_14202_56.csv;1;135;135.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
abyss_12_18546_60.csv;1;16;16.000;5;5.000;0;0.000;------;******;0;0.000;0;0.000;0;0.000;2
abyss_12_18548_60.csv;1;38;38.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18550_60.csv;1;38;38.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18551_60.csv;1;29;29.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18553_60.csv;1;29;29.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18555_33.csv;1;76;76.000;37;37.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
abyss_12_18557_33.csv;1;76;76.000;37;37.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
abyss_12_18559_21.csv;1;38;38.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18561_21.csv;1;38;38.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18563_28.csv;1;33;33.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
abyss_12_18565_28.csv;1;33;33.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
acerman_12_5471_45.csv;1;17;17.000;3;3.000;2;2.000;------;------;0;0.000;0;0.000;0;0.000;2
acerman_12_5472_45.csv;1;28;28.000;11;11.000;2;2.000;14.000;5.500;0;0.000;0;0.000;0;0.000;1
acerman_12_5474_45.csv;1;28;28.000;11;11.000;2;2.000;14.000;5.500;0;0.000;0;0.000;0;0.000;1
acerman_12_5476_45.csv;1;29;29.000;8;8.000;2;2.000;14.500;4.000;0;0.000;0;0.000;0;0.000;0
acerman_13_6468_60.csv;1;66;66.000;42;42.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
acerman_13_6470_60.csv;1;40;40.000;22;22.000;2;2.000;20.000;11.000;0;0.000;0;0.000;0;0.000;4
acerman_13_6473_60.csv;1;40;40.000;22;22.000;2;2.000;20.000;11.000;0;0.000;0;0.000;0;0.000;4
acerman_13_6475_60.csv;1;34;34.000;11;11.000;2;2.000;17.000;5.500;0;0.000;0;0.000;0;0.000;4
achievers_12_16746_35.csv;1;47;47.000;6;6.000;2;2.000;23.500;3.000;0;0.000;0;0.000;0;0.000;9
achievers_12_16748_35.csv;1;28;28.000;6;6.000;2;2.000;14.000;3.000;0;0.000;0;0.000;0;0.000;1
achievers_12_16750_35.csv;1;28;28.000;6;6.000;2;2.000;14.000;3.000;0;0.000;0;0.000;0;0.000;1
achievers_12_16752_28.csv;1;59;59.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
achievers_12_16754_28.csv;1;59;59.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
achury_09_16495_76.csv;1;78;78.000;21;21.000;13;13.000;6.000;1.615;0;0.000;0;0.000;0;0.000;7
achury_09_16496_76.csv;1;78;78.000;22;22.000;14;14.000;5.571;1.571;0;0.000;0;0.000;0;0.000;7
achury_09_16498_76.csv;1;150;150.000;36;36.000;17;17.000;8.824;2.118;0;0.000;0;0.000;0;0.000;10
achury_09_16500_76.csv;1;150;150.000;36;36.000;17;17.000;8.824;2.118;0;0.000;0;0.000;0;0.000;10
achury_09_16502_76.csv;1;44;44.000;7;7.000;13;13.000;3.385;0.538;0;0.000;0;0.000;0;0.000;10
achury_10_16599_43.csv;1;26;26.000;2;2.000;13;13.000;2.000;------;0;0.000;0;0.000;0;0.000;8
achury_10_16600_43.csv;1;26;26.000;2;2.000;13;13.000;2.000;------;0;0.000;0;0.000;0;0.000;8
achury_10_16602_43.csv;1;38;38.000;6;6.000;12;12.000;3.167;0.500;0;0.000;0;0.000;0;0.000;8
achury_10_16604_22.csv;1;30;30.000;8;8.000;12;12.000;2.500;0.667;0;0.000;0;0.000;0;0.000;8
achury_10_16607_22.csv;1;30;30.000;8;8.000;12;12.000;2.500;0.667;0;0.000;0;0.000;0;0.000;8
ACKOKO_12_11561_60.csv;1;23;23.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;4
ACKOKO_12_11563_60.csv;1;40;40.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
ACKOKO_12_11566_60.csv;1;38;38.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
ACKOKO_12_11568_60.csv;1;40;40.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
ACKOKO_12_11570_60.csv;1;40;40.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
ACKOKO_12_11571_20.csv;1;32;32.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
ACKOKO_12_11572_20.csv;1;34;34.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
acrlakshman_13_4899_50.csv;1;104;104.000;54;54.000;1;1.000;104.000;54.000;0;0.000;0;0.000;0;0.000;3
acrlakshman_13_4902_50.csv;1;104;104.000;54;54.000;1;1.000;104.000;54.000;0;0.000;0;0.000;0;0.000;3
acrlakshman_13_4905_50.csv;1;159;159.000;63;63.000;46;46.000;3.457;1.370;0;0.000;0;0.000;0;0.000;1
acrlakshman_13_4909_50.csv;1;50;50.000;23;23.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
acrlakshman_13_4913_11.csv;1;24;24.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
acrlakshman_13_4917_10.csv;1;149;149.000;41;41.000;22;22.000;6.773;1.864;0;0.000;0;0.000;0;0.000;1
ACShine_10_7966_33.csv;1;28;28.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
ACShine_10_7970_33.csv;1;29;29.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
ACShine_10_7974_45.csv;1;53;53.000;17;17.000;1;1.000;53.000;17.000;0;0.000;0;0.000;0;0.000;3
ACShine_10_7977_45.csv;1;27;27.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
ACShine_10_7982_45.csv;1;27;27.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
actionscript_10_992_33.csv;1;26;26.000;4;4.000;1;1.000;26.000;------;0;0.000;0;0.000;0;0.000;0
actionscript_10_995_33.csv;1;26;26.000;4;4.000;1;1.000;26.000;------;0;0.000;0;0.000;0;0.000;0
ACwcc_13_11493_85.csv;1;108;108.000;43;43.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
ACwcc_13_11495_85.csv;1;108;108.000;43;43.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
ACwcc_13_11496_85.csv;1;73;73.000;25;25.000;10;10.000;7.300;2.500;0;0.000;0;0.000;0;0.000;9
ACwcc_13_11497_85.csv;1;64;64.000;13;13.000;1;1.000;64.000;13.000;0;0.000;0;0.000;0;0.000;8
ACwcc_13_11499_85.csv;1;24;24.000;4;4.000;1;1.000;24.000;------;0;0.000;0;0.000;0;0.000;6
ACwcc_13_11501_11.csv;1;21;21.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;4
AdamBull_10_5752_99.csv;1;12;12.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5754_99.csv;1;12;12.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5756_99.csv;1;33;33.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5757_99.csv;1;33;33.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5759_99.csv;1;46;46.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5761_99.csv;1;46;46.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
AdamBull_10_5764_100.csv;2;52;26.000;8;4.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
